103335937500,-10.0613,6.00943,123.591
103354492187,-10.0613,6.00943,123.591
103376953125,-10.055,6.04571,123.608
103464843750,-10.0465,6.09108,123.621
103489257812,-10.0436,6.13354,123.638
103509765625,-10.0436,6.13354,123.638
103533203125,-10.0565,6.17563,123.655
103551757812,-10.0565,6.17563,123.655
103575195312,-10.0764,6.2301,123.672
103593750000,-10.0764,6.2301,123.672
103612304687,-10.0764,6.2301,123.672
103637695312,-10.0921,6.26275,123.69
103655273437,-10.0921,6.26275,123.69
103678710937,-10.0981,6.27648,123.705
103698242187,-10.0981,6.27648,123.705
103715820312,-10.0981,6.27648,123.705
103827148437,-10.1383,6.34609,123.756
103845703125,-10.1383,6.34609,123.756
103865234375,-10.1383,6.34609,123.756
103888671875,-10.1443,6.37584,123.774
103908203125,-10.1443,6.37584,123.774
103931640625,-10.1572,6.41799,123.791
103950195312,-10.1572,6.41799,123.791
103972656250,-10.1769,6.4565,123.805
103992187500,-10.1769,6.4565,123.805
104011718750,-10.1769,6.4565,123.805
104035156250,-10.1708,6.49179,123.81
104053710937,-10.1708,6.49179,123.81
104077148437,-10.1809,6.5434,123.827
104095703125,-10.1809,6.5434,123.827
104245117187,-10.2003,6.59896,123.856
104263671875,-10.2003,6.59896,123.856
104289062500,-10.2157,6.66471,123.892
104307617187,-10.2157,6.66471,123.892
104330078125,-10.2264,6.71599,123.905
104349609375,-10.2264,6.71599,123.905
104372070312,-10.2327,6.76077,123.914
104390625000,-10.2327,6.76077,123.914
104410156250,-10.2327,6.76077,123.914
104434570312,-10.2524,6.81535,123.931
104454101562,-10.2524,6.81535,123.931
104477539062,-10.2686,6.84773,123.945
104496093750,-10.2686,6.84773,123.945
104601562500,-10.3029,6.88673,123.967
104625976562,-10.3061,6.92599,123.984
104644531250,-10.3061,6.92599,123.984
104663085937,-10.3061,6.92599,123.984
104687500000,-10.3126,6.95544,123.998
104775390625,-10.322,7.00748,124.019
104793945312,-10.322,7.00748,124.019
104812500000,-10.322,7.00748,124.019
104835937500,-10.3285,7.03694,124.033
104854492187,-10.3285,7.03694,124.033
104876953125,-10.3351,7.0664,124.048
104894531250,-10.3351,7.0664,124.048
104913085937,-10.3351,7.0664,124.048
104935546875,-10.3507,7.08316,124.063
105025390625,-10.3586,7.11991,124.087
105044921875,-10.3586,7.11991,124.087
105063476562,-10.3586,7.11991,124.087
105086914062,-10.368,7.13993,124.102
105105468750,-10.368,7.13993,124.102
105128906250,-10.3773,7.15995,124.117
105148437500,-10.3773,7.15995,124.117
105166015625,-10.3773,7.15995,124.117
105190429687,-10.3832,7.17377,124.132
105209960937,-10.3832,7.17377,124.132
105232421875,-10.3956,7.19932,124.138
105252929687,-10.3956,7.19932,124.138
105276367187,-10.4111,7.2161,124.153
105294921875,-10.4111,7.2161,124.153
105408203125,-10.4139,7.25645,124.183
105431640625,-10.4066,7.2611,124.198
105451171875,-10.4066,7.2611,124.198
